frame_number,landmark,x,y,z
10,LEFT_ELBOW,0.4184810221195221,0.47190147638320923,0.22817817330360413
10,RIGHT_ELBOW,0.42924150824546814,0.4990450441837311,-0.4203724265098572
10,LEFT_WRIST,0.44692564010620117,0.568836510181427,0.12772443890571594
10,RIGHT_WRIST,0.4815252721309662,0.5901807546615601,-0.3033819794654846
10,LEFT_PINKY,0.45482540130615234,0.5882609486579895,0.12977568805217743
10,RIGHT_PINKY,0.48854193091392517,0.6171449422836304,-0.33709076046943665
10,LEFT_INDEX,0.46297717094421387,0.5843933820724487,0.09045814722776413
10,RIGHT_INDEX,0.4963446259498596,0.6123781204223633,-0.32538902759552
10,LEFT_THUMB,0.4560117721557617,0.5846234560012817,0.10615403950214386
10,RIGHT_THUMB,0.49335676431655884,0.6038462519645691,-0.29384845495224
10,LEFT_HIP,0.3315292000770569,0.5618714094161987,0.16438370943069458
10,RIGHT_HIP,0.3010709583759308,0.561676561832428,-0.16426968574523926
10,LEFT_KNEE,0.34723103046417236,0.7160354852676392,0.32923829555511475
10,RIGHT_KNEE,0.31910890340805054,0.7277163863182068,-0.12135148048400879
10,LEFT_ANKLE,0.3390432298183441,0.8708502650260925,0.5314404964447021
10,RIGHT_ANKLE,0.31693848967552185,0.9287207722663879,-0.08046945184469223
10,LEFT_HEEL,0.3167070150375366,0.8959708213806152,0.5455651879310608
10,RIGHT_HEEL,0.2947847545146942,0.9552227854728699,-0.08674013614654541
10,LEFT_FOOT_INDEX,0.4071637988090515,0.906662106513977,0.49505099654197693
10,RIGHT_FOOT_INDEX,0.3929469585418701,0.9558072090148926,-0.21289880573749542
11,NOSE,0.5388937592506409,0.3291434943675995,-0.1224038228392601
11,LEFT_EYE_INNER,0.5405488014221191,0.31123605370521545,-0.10473015159368515
11,LEFT_EYE,0.539265513420105,0.30959489941596985,-0.1048775166273117
11,LEFT_EYE_OUTER,0.5379477739334106,0.3078736662864685,-0.10496498644351959
11,RIGHT_EYE_INNER,0.5392994284629822,0.3111681342124939,-0.16398833692073822
11,RIGHT_EYE,0.5371122360229492,0.30945464968681335,-0.16406364738941193
11,RIGHT_EYE_OUTER,0.5347654819488525,0.30745914578437805,-0.16421347856521606
11,LEFT_EAR,0.5162180066108704,0.30011314153671265,-0.011748656630516052
11,RIGHT_EAR,0.5106464624404907,0.29909369349479675,-0.2775415778160095
11,MOUTH_LEFT,0.5225779414176941,0.33846622705459595,-0.08024545758962631
11,MOUTH_RIGHT,0.521530270576477,0.337166965007782,-0.1578107327222824
11,LEFT_SHOULDER,0.44737106561660767,0.35785186290740967,0.1622181236743927
11,RIGHT_SHOULDER,0.4318660795688629,0.35883501172065735,-0.3865123391151428
11,LEFT_ELBOW,0.41922301054000854,0.47198286652565,0.23762261867523193
11,RIGHT_ELBOW,0.4305087924003601,0.49895572662353516,-0.4188370108604431
11,LEFT_WRIST,0.4500557482242584,0.5663896203041077,0.13773858547210693
11,RIGHT_WRIST,0.48137277364730835,0.5902913808822632,-0.2990930378437042
11,LEFT_PINKY,0.45534515380859375,0.5877454280853271,0.13969546556472778
11,RIGHT_PINKY,0.4884793162345886,0.6171645522117615,-0.3323223292827606
11,LEFT_INDEX,0.4661718010902405,0.5845599174499512,0.10081338882446289
11,RIGHT_INDEX,0.49631404876708984,0.6126385927200317,-0.32215118408203125
11,LEFT_THUMB,0.4569331109523773,0.5856748819351196,0.11575190722942352
11,RIGHT_THUMB,0.4933083951473236,0.6043208837509155,-0.2897668480873108
11,LEFT_HIP,0.331589937210083,0.561738133430481,0.1656070053577423
11,RIGHT_HIP,0.300855427980423,0.561068594455719,-0.1655033528804779
11,LEFT_KNEE,0.34727412462234497,0.7159220576286316,0.3257359266281128
11,RIGHT_KNEE,0.3191019296646118,0.7276691794395447,-0.11827631294727325
11,LEFT_ANKLE,0.33909398317337036,0.8709372282028198,0.5242012143135071
11,RIGHT_ANKLE,0.3169337213039398,0.928508460521698,-0.06834205985069275
11,LEFT_HEEL,0.3198680281639099,0.8970964550971985,0.5381523370742798
11,RIGHT_HEEL,0.29488080739974976,0.9551706314086914,-0.07350245118141174
11,LEFT_FOOT_INDEX,0.40739160776138306,0.9069632291793823,0.49356645345687866
11,RIGHT_FOOT_INDEX,0.3930356204509735,0.9563208818435669,-0.1988457441329956
12,NOSE,0.539077639579773,0.3295649290084839,-0.1238248348236084
12,LEFT_EYE_INNER,0.5408429503440857,0.3116357922554016,-0.10639409720897675
12,LEFT_EYE,0.5395060181617737,0.3099437654018402,-0.10653970390558243
12,LEFT_EYE_OUTER,0.5381268262863159,0.308137983083725,-0.10663004964590073
12,RIGHT_EYE_INNER,0.5396748185157776,0.31149548292160034,-0.16501428186893463
12,RIGHT_EYE,0.5374892950057983,0.3097168803215027,-0.16509157419204712
12,RIGHT_EYE_OUTER,0.5351307392120361,0.3076390027999878,-0.1652320772409439
12,LEFT_EAR,0.5161808133125305,0.29989859461784363,-0.011332635767757893
12,RIGHT_EAR,0.5106828212738037,0.29886215925216675,-0.2792636752128601
12,MOUTH_LEFT,0.5226407051086426,0.3387431502342224,-0.08136749267578125
12,MOUTH_RIGHT,0.5215796232223511,0.3373264968395233,-0.15841302275657654
12,LEFT_SHOULDER,0.44875678420066833,0.3608101010322571,0.16634055972099304
12,RIGHT_SHOULDER,0.4287411570549011,0.35825276374816895,-0.393075168132782
12,LEFT_ELBOW,0.42701664566993713,0.47377508878707886,0.25936949253082275
12,RIGHT_ELBOW,0.4289399981498718,0.4988531470298767,-0.43435049057006836
12,LEFT_WRIST,0.46102824807167053,0.5658248662948608,0.17010380327701569
12,RIGHT_WRIST,0.4808458387851715,0.5886518359184265,-0.3342679440975189
12,LEFT_PINKY,0.46773821115493774,0.5888975262641907,0.17333897948265076
12,RIGHT_PINKY,0.4884120523929596,0.6159987449645996,-0.37205442786216736
12,LEFT_INDEX,0.47958293557167053,0.586418628692627,0.1326444447040558
12,RIGHT_INDEX,0.4961980879306793,0.61176598072052,-0.3619217574596405
12,LEFT_THUMB,0.4707008898258209,0.5833414196968079,0.1479094922542572
12,RIGHT_THUMB,0.49317678809165955,0.6029556393623352,-0.3256756663322449
12,LEFT_HIP,0.33288300037384033,0.5635699033737183,0.1686684787273407
12,RIGHT_HIP,0.30039799213409424,0.5627280473709106,-0.1685403734445572
12,LEFT_KNEE,0.3494262099266052,0.7168371081352234,0.3420065939426422
12,RIGHT_KNEE,0.32105210423469543,0.7293155789375305,-0.11327763646841049
12,LEFT_ANKLE,0.3394257426261902,0.8709182739257812,0.5545576214790344
12,RIGHT_ANKLE,0.3169340193271637,0.9284192323684692,-0.052295245230197906
12,LEFT_HEEL,0.32201650738716125,0.8975030779838562,0.5697249174118042
12,RIGHT_HEEL,0.2953377366065979,0.9551164507865906,-0.05468083173036575
12,LEFT_FOOT_INDEX,0.40937480330467224,0.9073457717895508,0.5174092054367065
12,RIGHT_FOOT_INDEX,0.39509716629981995,0.9579275250434875,-0.18865711987018585
13,NOSE,0.5398849248886108,0.3305824398994446,-0.12894047796726227
13,LEFT_EYE_INNER,0.5417733788490295,0.3122836947441101,-0.10970829427242279
13,LEFT_EYE,0.5403457283973694,0.31051555275917053,-0.10986194759607315
13,LEFT_EYE_OUTER,0.538819432258606,0.30858248472213745,-0.10995280742645264
13,RIGHT_EYE_INNER,0.5406600832939148,0.3120998740196228,-0.17236751317977905
13,RIGHT_EYE,0.5384504199028015,0.3102438449859619,-0.17243221402168274
13,RIGHT_EYE_OUTER,0.5360525846481323,0.3080630600452423,-0.1725863218307495
13,LEFT_EAR,0.5162526965141296,0.2998693287372589,-0.013766847550868988
13,RIGHT_EAR,0.5113273859024048,0.2988792359828949,-0.28907662630081177
13,MOUTH_LEFT,0.5233626961708069,0.34000733494758606,-0.08322784304618835
13,MOUTH_RIGHT,0.5222495198249817,0.33842334151268005,-0.16526813805103302
13,LEFT_SHOULDER,0.4508320391178131,0.3635806739330292,0.16654109954833984
13,RIGHT_SHOULDER,0.4268830716609955,0.3579939007759094,-0.4042813181877136
13,LEFT_ELBOW,0.43208640813827515,0.4759756028652191,0.2707151472568512
13,RIGHT_ELBOW,0.42094340920448303,0.49749770760536194,-0.44877609610557556
13,LEFT_WRIST,0.4668193459510803,0.5652395486831665,0.18598254024982452
13,RIGHT_WRIST,0.47666221857070923,0.5824295282363892,-0.3561389446258545
13,LEFT_PINKY,0.4801952838897705,0.5890470743179321,0.190095454454422
13,RIGHT_PINKY,0.4871385991573334,0.6125243306159973,-0.3955976068973541
13,LEFT_INDEX,0.4857402443885803,0.5880144834518433,0.14826741814613342
13,RIGHT_INDEX,0.495731920003891,0.607216477394104,-0.3857894241809845
13,LEFT_THUMB,0.4823126196861267,0.5874791741371155,0.16339893639087677
13,RIGHT_THUMB,0.491964727640152,0.5982938408851624,-0.3478105962276459
13,LEFT_HIP,0.3340148329734802,0.5658347606658936,0.17090198397636414
13,RIGHT_HIP,0.2998272180557251,0.5639818906784058,-0.17076511681079865
13,LEFT_KNEE,0.3506436049938202,0.7185203433036804,0.35421425104141235
13,RIGHT_KNEE,0.32222431898117065,0.7308862805366516,-0.11139561235904694
13,LEFT_ANKLE,0.3395829498767853,0.8710111379623413,0.5765785574913025
13,RIGHT_ANKLE,0.3169340491294861,0.9283753633499146,-0.03385511785745621
13,LEFT_HEEL,0.32281115651130676,0.8980889320373535,0.5926530361175537
13,RIGHT_HEEL,0.2958226501941681,0.9550728797912598,-0.035117246210575104
13,LEFT_FOOT_INDEX,0.4105658531188965,0.9076405763626099,0.5375221371650696
13,RIGHT_FOOT_INDEX,0.3963274359703064,0.9588170051574707,-0.1681004911661148
14,NOSE,0.5399552583694458,0.33072739839553833,-0.14176872372627258
14,LEFT_EYE_INNER,0.5419609546661377,0.31236058473587036,-0.12237260490655899
14,LEFT_EYE,0.5405390858650208,0.3105907440185547,-0.1225256696343422
14,LEFT_EYE_OUTER,0.5389976501464844,0.3086443543434143,-0.12261687219142914
14,RIGHT_EYE_INNER,0.5407703518867493,0.31213808059692383,-0.18584445118904114
14,RIGHT_EYE,0.5385251045227051,0.31026142835617065,-0.18590912222862244
14,RIGHT_EYE_OUTER,0.536086916923523,0.30808040499687195,-0.18606320023536682
14,LEFT_EAR,0.5162531733512878,0.29973918199539185,-0.019189927726984024
14,RIGHT_EAR,0.5113271474838257,0.2986193895339966,-0.3018099069595337
14,MOUTH_LEFT,0.5234226584434509,0.3401983976364136,-0.09482984989881516
14,MOUTH_RIGHT,0.522249162197113,0.3385199308395386,-0.1779397428035736
14,LEFT_SHOULDER,0.4521285593509674,0.3641364574432373,0.1625925600528717
14,RIGHT_SHOULDER,0.42591673135757446,0.3577168583869934,-0.4156359136104584
14,LEFT_ELBOW,0.43317073583602905,0.47747722268104553,0.2655990421772003
14,RIGHT_ELBOW,0.41713595390319824,0.49686455726623535,-0.45904093980789185
14,LEFT_WRIST,0.4691096246242523,0.5646148324012756,0.1787361204624176
14,RIGHT_WRIST,0.474235475063324,0.5795535445213318,-0.36493822932243347
14,LEFT_PINKY,0.4837258458137512,0.5896614789962769,0.18194596469402313
14,RIGHT_PINKY,0.4864737093448639,0.6105968356132507,-0.40532246232032776
14,LEFT_INDEX,0.4881977438926697,0.5896533131599426,0.1395842730998993
14,RIGHT_INDEX,0.4953872263431549,0.6048166751861572,-0.39600032567977905
14,LEFT_THUMB,0.48419055342674255,0.5863895416259766,0.15583425760269165
14,RIGHT_THUMB,0.49107155203819275,0.5956748723983765,-0.35682982206344604
14,LEFT_HIP,0.335194855928421,0.5664690136909485,0.172212153673172
14,RIGHT_HIP,0.29947710037231445,0.5643831491470337,-0.1720794141292572
14,LEFT_KNEE,0.3510180413722992,0.7191186547279358,0.3601473569869995
14,RIGHT_KNEE,0.3225077986717224,0.7313598990440369,-0.10728007555007935
14,LEFT_ANKLE,0.3401276171207428,0.8710018396377563,0.5883481502532959
14,RIGHT_ANKLE,0.31709837913513184,0.9283073544502258,-0.01596085913479328
14,LEFT_HEEL,0.32394877076148987,0.8982225656509399,0.6049901247024536
14,RIGHT_HEEL,0.29669687151908875,0.9550685882568359,-0.016802195459604263
14,LEFT_FOOT_INDEX,0.4110390543937683,0.9076363444328308,0.5487311482429504
14,RIGHT_FOOT_INDEX,0.3972814083099365,0.9591230154037476,-0.14811331033706665
15,NOSE,0.5399676561355591,0.331129252910614,-0.13873453438282013
15,LEFT_EYE_INNER,0.5419652462005615,0.31259116530418396,-0.11840561777353287
15,LEFT_EYE,0.5405442714691162,0.31081655621528625,-0.11856130510568619
15,LEFT_EYE_OUTER,0.5390021204948425,0.30886757373809814,-0.11864714324474335
15,RIGHT_EYE_INNER,0.5407739877700806,0.3123614192008972,-0.18458855152130127
15,RIGHT_EYE,0.5385292768478394,0.3104720711708069,-0.1846533715724945
15,RIGHT_EYE_OUTER,0.536087691783905,0.30827730894088745,-0.18483783304691315
15,LEFT_EAR,0.5162545442581177,0.2997915744781494,-0.01327858678996563
15,RIGHT_EAR,0.5113281607627869,0.2986324429512024,-0.2971503436565399
15,MOUTH_LEFT,0.5234459638595581,0.34051811695098877,-0.09042252600193024
15,MOUTH_RIGHT,0.5222800970077515,0.33878758549690247,-0.17649714648723602
15,LEFT_SHOULDER,0.45208582282066345,0.36398833990097046,0.17612724006175995
15,RIGHT_SHOULDER,0.4259761869907379,0.3572125732898712,-0.41154855489730835
15,LEFT_ELBOW,0.4331873953342438,0.47865724563598633,0.27867746353149414
15,RIGHT_ELBOW,0.41755637526512146,0.49672412872314453,-0.45524072647094727
15,LEFT_WRIST,0.47298717498779297,0.5723757147789001,0.1947821080684662
15,RIGHT_WRIST,0.4743679463863373,0.5794118046760559,-0.36063703894615173
15,LEFT_PINKY,0.485771119594574,0.5897642374038696,0.20077891647815704
15,RIGHT_PINKY,0.48646873235702515,0.6100714802742004,-0.40196484327316284
15,LEFT_INDEX,0.4906914234161377,0.5899078249931335,0.15716329216957092
15,RIGHT_INDEX,0.49559155106544495,0.60441654920578,-0.38891279697418213
15,LEFT_THUMB,0.4864487051963806,0.5850291848182678,0.17130091786384583
15,RIGHT_THUMB,0.49129191040992737,0.5954254865646362,-0.35135817527770996
15,LEFT_HIP,0.335195928812027,0.56663978099823,0.17543183267116547
15,RIGHT_HIP,0.2991427779197693,0.564550518989563,-0.17530110478401184
15,LEFT_KNEE,0.35083743929862976,0.7194497585296631,0.3703370690345764
15,RIGHT_KNEE,0.32276737689971924,0.7314608097076416,-0.0959119126200676
15,LEFT_ANKLE,0.3412541151046753,0.8707981109619141,0.6080158352851868
15,RIGHT_ANKLE,0.3176044225692749,0.928199291229248,0.005599246826022863
15,LEFT_HEEL,0.32599642872810364,0.8981015086174011,0.625982403755188
15,RIGHT_HEEL,0.297789990901947,0.9553359150886536,0.005545641761273146
15,LEFT_FOOT_INDEX,0.4131365716457367,0.9075685739517212,0.5700414776802063
15,RIGHT_FOOT_INDEX,0.39879241585731506,0.9592787623405457,-0.1251937299966812
16,NOSE,0.5389437675476074,0.3312462270259857,-0.13825564086437225
16,LEFT_EYE_INNER,0.5412880182266235,0.31268638372421265,-0.11834422498941422
16,LEFT_EYE,0.5399710536003113,0.3109404742717743,-0.11849895864725113
16,LEFT_EYE_OUTER,0.5385521054267883,0.30904272198677063,-0.1185857281088829
16,RIGHT_EYE_INNER,0.5399284958839417,0.31238073110580444,-0.18308313190937042
16,RIGHT_EYE,0.5376392602920532,0.31048208475112915,-0.18314997851848602
16,RIGHT_EYE_OUTER,0.5351516604423523,0.30829307436943054,-0.18332163989543915
16,LEFT_EAR,0.5161978602409363,0.2998993694782257,-0.01427462138235569
16,RIGHT_EAR,0.5106353759765625,0.2985067367553711,-0.2953649163246155
16,MOUTH_LEFT,0.5224546790122986,0.34052836894989014,-0.09043356776237488
16,MOUTH_RIGHT,0.5210095643997192,0.3387521207332611,-0.17503276467323303
16,LEFT_SHOULDER,0.45206737518310547,0.36389869451522827,0.1738329827785492
16,RIGHT_SHOULDER,0.4258573651313782,0.35642769932746887,-0.41134315729141235
16,LEFT_ELBOW,0.43260717391967773,0.4797641634941101,0.2772584557533264
16,RIGHT_ELBOW,0.41653791069984436,0.49624308943748474,-0.45535334944725037
16,LEFT_WRIST,0.4725969433784485,0.5755300521850586,0.1939537227153778
16,RIGHT_WRIST,0.4741377830505371,0.5766688585281372,-0.36289316415786743
16,LEFT_PINKY,0.4858463704586029,0.590094804763794,0.19897353649139404
16,RIGHT_PINKY,0.48646026849746704,0.6076120138168335,-0.40436506271362305
16,LEFT_INDEX,0.49088460206985474,0.5903792977333069,0.15562257170677185
16,RIGHT_INDEX,0.4955621659755707,0.6026003956794739,-0.3923642933368683
16,LEFT_THUMB,0.4869752824306488,0.5889538526535034,0.17049220204353333
16,RIGHT_THUMB,0.49127641320228577,0.5932379364967346,-0.3540554642677307
16,LEFT_HIP,0.3353733420372009,0.5670554041862488,0.17538763582706451
16,RIGHT_HIP,0.2988058924674988,0.5646852850914001,-0.17525580525398254
16,LEFT_KNEE,0.3508613407611847,0.7199799418449402,0.36565837264060974
16,RIGHT_KNEE,0.32285258173942566,0.7315853834152222,-0.09250209480524063
16,LEFT_ANKLE,0.34210991859436035,0.8707901835441589,0.5989199876785278
16,RIGHT_ANKLE,0.31767889857292175,0.9281625747680664,0.0077061704359948635
16,LEFT_HEEL,0.3272111713886261,0.898084282875061,0.6162576079368591
16,RIGHT_HEEL,0.2980157434940338,0.9555999040603638,0.007529436144977808
16,LEFT_FOOT_INDEX,0.4143897593021393,0.9076385498046875,0.5589407682418823
16,RIGHT_FOOT_INDEX,0.39962098002433777,0.9594853520393372,-0.12318356335163116
17,NOSE,0.5389429330825806,0.33163198828697205,-0.1312858611345291
17,LEFT_EYE_INNER,0.5412673354148865,0.3128048777580261,-0.11134640872478485
17,LEFT_EYE,0.5399402379989624,0.31104546785354614,-0.11150175333023071
17,LEFT_EYE_OUTER,0.5385156869888306,0.30914801359176636,-0.11159452050924301
17,RIGHT_EYE_INNER,0.5399248003959656,0.3124844431877136,-0.17605431377887726
17,RIGHT_EYE,0.5376363396644592,0.31054508686065674,-0.1761086881160736
17,RIGHT_EYE_OUTER,0.5351487994194031,0.30832093954086304,-0.1762898713350296
17,LEFT_EAR,0.5162073373794556,0.30000895261764526,-0.007578558288514614
17,RIGHT_EAR,0.5106362104415894,0.2984873950481415,-0.2920382618904114
17,MOUTH_LEFT,0.5224430561065674,0.3405786454677582,-0.08372011035680771
17,MOUTH_RIGHT,0.5210135579109192,0.33879774808883667,-0.16796910762786865
17,LEFT_SHOULDER,0.45229750871658325,0.36394375562667847,0.18213270604610443
17,RIGHT_SHOULDER,0.42576366662979126,0.35615286231040955,-0.40841880440711975
17,LEFT_ELBOW,0.4321545958518982,0.48005953431129456,0.2958783507347107
17,RIGHT_ELBOW,0.41299113631248474,0.4946357309818268,-0.46025437116622925
17,LEFT_WRIST,0.4721301198005676,0.5760809183120728,0.22784706950187683
17,RIGHT_WRIST,0.4732576012611389,0.575253963470459,-0.39435023069381714
17,LEFT_PINKY,0.48604220151901245,0.5901735424995422,0.23809285461902618
17,RIGHT_PINKY,0.48551303148269653,0.6067749261856079,-0.4409554898738861
17,LEFT_INDEX,0.49123415350914,0.5905834436416626,0.19325345754623413
17,RIGHT_INDEX,0.4952571392059326,0.6014349460601807,-0.42430010437965393
17,LEFT_THUMB,0.4873540997505188,0.5903337597846985,0.20449718832969666
17,RIGHT_THUMB,0.4909128248691559,0.5917841196060181,-0.38464468717575073
17,LEFT_HIP,0.33518898487091064,0.5670470595359802,0.17518946528434753
17,RIGHT_HIP,0.29879048466682434,0.564782440662384,-0.17506100237369537
17,LEFT_KNEE,0.35061460733413696,0.7202106714248657,0.3593185544013977
17,RIGHT_KNEE,0.3237239718437195,0.7316209077835083,-0.07481394708156586
17,LEFT_ANKLE,0.3423132598400116,0.8708670735359192,0.5848499536514282
17,RIGHT_ANKLE,0.3180283308029175,0.9281353950500488,0.047034721821546555
17,LEFT_HEEL,0.32679712772369385,0.8997063636779785,0.6015554666519165
17,RIGHT_HEEL,0.2984517216682434,0.955590546131134,0.049567580223083496
17,LEFT_FOOT_INDEX,0.41489177942276,0.9077550172805786,0.5451688170433044
17,RIGHT_FOOT_INDEX,0.39958837628364563,0.9592465162277222,-0.07785718142986298
18,NOSE,0.5388022065162659,0.3318348526954651,-0.13084188103675842
18,LEFT_EYE_INNER,0.5411558747291565,0.31286191940307617,-0.11096815764904022
18,LEFT_EYE,0.5398434400558472,0.31110879778862,-0.11112163960933685
18,LEFT_EYE_OUTER,0.5384401082992554,0.3092252314090729,-0.11121456325054169
18,RIGHT_EYE_INNER,0.5397748947143555,0.31250154972076416,-0.17557582259178162
18,RIGHT_EYE,0.5374575853347778,0.3105553984642029,-0.1756269335746765
18,RIGHT_EYE_OUTER,0.5349354147911072,0.3083304464817047,-0.17581002414226532
18,LEFT_EAR,0.5162070393562317,0.3000826835632324,-0.007005141116678715
18,RIGHT_EAR,0.5105054378509521,0.2983795702457428,-0.29135051369667053
18,MOUTH_LEFT,0.5224126577377319,0.3406418561935425,-0.0833209827542305
18,MOUTH_RIGHT,0.5209614634513855,0.33881253004074097,-0.16731767356395721
18,LEFT_SHOULDER,0.45300477743148804,0.3642657399177551,0.18401499092578888
18,RIGHT_SHOULDER,0.4254326820373535,0.35597124695777893,-0.40800538659095764
18,LEFT_ELBOW,0.43186768889427185,0.4806514382362366,0.3034241795539856
18,RIGHT_ELBOW,0.40717363357543945,0.4923033118247986,-0.46977701783180237
18,LEFT_WRIST,0.4726864695549011,0.577335774898529,0.23997366428375244
18,RIGHT_WRIST,0.4720097482204437,0.5733810663223267,-0.4205232560634613
18,LEFT_PINKY,0.4866325855255127,0.5908293724060059,0.25140219926834106
18,RIGHT_PINKY,0.48447784781455994,0.6058180332183838,-0.4696851372718811
18,LEFT_INDEX,0.4919271469116211,0.5915337800979614,0.20560233294963837
18,RIGHT_INDEX,0.49476614594459534,0.6003849506378174,-0.45278340578079224
18,LEFT_THUMB,0.4884818196296692,0.591939389705658,0.21651561558246613
18,RIGHT_THUMB,0.49035149812698364,0.5903592109680176,-0.41105327010154724
18,LEFT_HIP,0.3351128399372101,0.5672268867492676,0.1753998100757599
