frame_number,landmark,x,y,z
158,LEFT_EYE,0.6198270320892334,0.3696497082710266,0.03730521351099014
158,LEFT_EYE_OUTER,0.6170488595962524,0.3675622344017029,0.03739328682422638
158,RIGHT_EYE_INNER,0.624954879283905,0.37287551164627075,0.004974496550858021
158,RIGHT_EYE,0.6244890689849854,0.37280455231666565,0.004896378610283136
158,RIGHT_EYE_OUTER,0.6239129900932312,0.3722028136253357,0.004822455812245607
158,LEFT_EAR,0.6007649898529053,0.3586948812007904,0.040383435785770416
158,RIGHT_EAR,0.60894376039505,0.3650497794151306,-0.1050882339477539
158,MOUTH_LEFT,0.6062763929367065,0.3945665657520294,0.05393867567181587
158,MOUTH_RIGHT,0.6099368333816528,0.3975319266319275,0.009201224893331528
158,LEFT_SHOULDER,0.5210997462272644,0.3817949891090393,0.09434214979410172
158,RIGHT_SHOULDER,0.5684356689453125,0.40115317702293396,-0.189011812210083
158,LEFT_ELBOW,0.4502781331539154,0.34623488783836365,0.19557872414588928
158,RIGHT_ELBOW,0.534032940864563,0.35577481985092163,-0.37489834427833557
158,LEFT_WRIST,0.4389035701751709,0.28816497325897217,0.23528459668159485
158,RIGHT_WRIST,0.47098106145858765,0.3054217994213104,-0.5485432147979736
158,LEFT_PINKY,0.4300824999809265,0.26378750801086426,0.23642845451831818
158,RIGHT_PINKY,0.4607253968715668,0.27899324893951416,-0.6063944101333618
158,LEFT_INDEX,0.43631237745285034,0.2586873471736908,0.20924368500709534
158,RIGHT_INDEX,0.4536462724208832,0.273942768573761,-0.5929161906242371
158,LEFT_THUMB,0.43945273756980896,0.2693820595741272,0.22496339678764343
158,RIGHT_THUMB,0.45870739221572876,0.28637200593948364,-0.5477598905563354
158,LEFT_HIP,0.46340131759643555,0.5810539722442627,0.15049414336681366
158,RIGHT_HIP,0.4588961601257324,0.5869821310043335,-0.15074339509010315
158,LEFT_KNEE,0.5081201195716858,0.7137554883956909,0.3380686938762665
158,RIGHT_KNEE,0.47777050733566284,0.7308714389801025,-0.18052682280540466
158,LEFT_ANKLE,0.461292564868927,0.845496654510498,0.5371137261390686
158,RIGHT_ANKLE,0.44768238067626953,0.8857895731925964,-0.17256222665309906
158,LEFT_HEEL,0.4445827901363373,0.8693617582321167,0.5508097410202026
158,RIGHT_HEEL,0.4310651421546936,0.9065138101577759,-0.17708651721477509
158,LEFT_FOOT_INDEX,0.5027896165847778,0.8831268548965454,0.4890206456184387
158,RIGHT_FOOT_INDEX,0.5043305158615112,0.9148974418640137,-0.3019775152206421
159,NOSE,0.6214282512664795,0.38658997416496277,0.011486981995403767
159,LEFT_EYE_INNER,0.6226950883865356,0.3702068328857422,0.012310368940234184
159,LEFT_EYE,0.6204495429992676,0.36852994561195374,0.01223684661090374
159,LEFT_EYE_OUTER,0.617945671081543,0.3666251599788666,0.01229873951524496
159,RIGHT_EYE_INNER,0.6248127222061157,0.37156540155410767,-0.024239465594291687
159,RIGHT_EYE,0.6242179274559021,0.37140387296676636,-0.02430354617536068
159,RIGHT_EYE_OUTER,0.6235644221305847,0.370849072933197,-0.024370798841118813
159,LEFT_EAR,0.6017426252365112,0.35841482877731323,0.04186565428972244
159,RIGHT_EAR,0.608777642250061,0.3640233278274536,-0.12402025610208511
159,MOUTH_LEFT,0.6075942516326904,0.39347052574157715,0.030913030728697777
159,MOUTH_RIGHT,0.610467255115509,0.3958325684070587,-0.01939992420375347
159,LEFT_SHOULDER,0.5255113840103149,0.3846529424190521,0.10060858726501465
159,RIGHT_SHOULDER,0.5654541254043579,0.39835411310195923,-0.20440486073493958
159,LEFT_ELBOW,0.4571765065193176,0.3488680124282837,0.24382975697517395
159,RIGHT_ELBOW,0.5290960073471069,0.3521905541419983,-0.43326592445373535
159,LEFT_WRIST,0.4410244822502136,0.2884454131126404,0.3121843636035919
159,RIGHT_WRIST,0.47081536054611206,0.3006663918495178,-0.6738646626472473
159,LEFT_PINKY,0.4314238429069519,0.2641124129295349,0.3184041380882263
159,RIGHT_PINKY,0.45839008688926697,0.26917919516563416,-0.7445129156112671
159,LEFT_INDEX,0.4371188282966614,0.2587067484855652,0.291615754365921
159,RIGHT_INDEX,0.4532810151576996,0.26665639877319336,-0.7354897260665894
159,LEFT_THUMB,0.4403788447380066,0.2691362500190735,0.3025039732456207
159,RIGHT_THUMB,0.45757031440734863,0.27828267216682434,-0.67708820104599
159,LEFT_HIP,0.46618613600730896,0.5809992551803589,0.15384125709533691
159,RIGHT_HIP,0.45821958780288696,0.5865594148635864,-0.1540972888469696
159,LEFT_KNEE,0.509760320186615,0.7132253646850586,0.33130937814712524
159,RIGHT_KNEE,0.47796693444252014,0.7312145233154297,-0.18166743218898773
159,LEFT_ANKLE,0.46129998564720154,0.8439159393310547,0.5297514796257019
159,RIGHT_ANKLE,0.4474964141845703,0.8860569000244141,-0.16615188121795654
159,LEFT_HEEL,0.4445365369319916,0.8682293891906738,0.5431277751922607
159,RIGHT_HEEL,0.4304155707359314,0.9068654775619507,-0.17008629441261292
159,LEFT_FOOT_INDEX,0.502642810344696,0.8808146715164185,0.4805258810520172
159,RIGHT_FOOT_INDEX,0.5044306516647339,0.9148939251899719,-0.2972005009651184
160,NOSE,0.6247986555099487,0.3813861906528473,-0.0745479092001915
160,LEFT_EYE_INNER,0.6262603998184204,0.36676153540611267,-0.0562295988202095
160,LEFT_EYE,0.6249905824661255,0.365727961063385,-0.0563182607293129
160,LEFT_EYE_OUTER,0.6235483884811401,0.36454838514328003,-0.0562419518828392
160,RIGHT_EYE_INNER,0.6260348558425903,0.36688923835754395,-0.09606891125440598
160,RIGHT_EYE,0.6246446371078491,0.3663068115711212,-0.0961603969335556
160,RIGHT_EYE_OUTER,0.6233824491500854,0.36546990275382996,-0.09621943533420563
160,LEFT_EAR,0.6065990328788757,0.3572165369987488,0.042311884462833405
160,RIGHT_EAR,0.606850266456604,0.35866841673851013,-0.13815870881080627
160,MOUTH_LEFT,0.6125897169113159,0.3893103003501892,-0.03184203803539276
160,MOUTH_RIGHT,0.6122490763664246,0.3892257809638977,-0.0858280211687088
160,LEFT_SHOULDER,0.565930962562561,0.4044719338417053,0.10260355472564697
160,RIGHT_SHOULDER,0.530718982219696,0.3820174038410187,-0.18524174392223358
160,LEFT_ELBOW,0.49110716581344604,0.35848572850227356,0.20066294074058533
160,RIGHT_ELBOW,0.46583908796310425,0.3412167727947235,-0.38041940331459045
160,LEFT_WRIST,0.44993168115615845,0.2908422350883484,0.25241515040397644
160,RIGHT_WRIST,0.45249709486961365,0.2839861214160919,-0.5768494606018066
160,LEFT_PINKY,0.4349525570869446,0.2644355893135071,0.1946834921836853
160,RIGHT_PINKY,0.44688695669174194,0.25333911180496216,-0.6401780843734741
160,LEFT_INDEX,0.4412427842617035,0.258822500705719,0.2057197093963623
160,RIGHT_INDEX,0.44900092482566833,0.24899522960186005,-0.634245753288269
160,LEFT_THUMB,0.44515833258628845,0.27017658948898315,0.2548520267009735
160,RIGHT_THUMB,0.4523452818393707,0.26150497794151306,-0.5797539949417114
160,LEFT_HIP,0.47758039832115173,0.5815285444259644,0.15301236510276794
160,RIGHT_HIP,0.4508574903011322,0.5838801264762878,-0.15327276289463043
160,LEFT_KNEE,0.5111325979232788,0.7137259244918823,0.2471214234828949
160,RIGHT_KNEE,0.4779312014579773,0.731293261051178,-0.22670893371105194
160,LEFT_ANKLE,0.46131524443626404,0.844715416431427,0.4123189449310303
160,RIGHT_ANKLE,0.4471965432167053,0.8863932490348816,-0.21510601043701172
160,LEFT_HEEL,0.4445245862007141,0.8683081865310669,0.42137041687965393
160,RIGHT_HEEL,0.4301605820655823,0.9074046015739441,-0.22205813229084015
160,LEFT_FOOT_INDEX,0.5029716491699219,0.8818413019180298,0.34873902797698975
160,RIGHT_FOOT_INDEX,0.5045170187950134,0.9150490760803223,-0.36220216751098633
161,NOSE,0.6268113255500793,0.3816480040550232,-0.04798784479498863
161,LEFT_EYE_INNER,0.6279681921005249,0.3669367730617523,-0.038601916283369064
161,LEFT_EYE,0.6266525387763977,0.36581510305404663,-0.03867945820093155
161,LEFT_EYE_OUTER,0.6250981092453003,0.36455753445625305,-0.038598932325839996
161,RIGHT_EYE_INNER,0.6277704238891602,0.3672299385070801,-0.07756509631872177
161,RIGHT_EYE,0.6262842416763306,0.3665952980518341,-0.07763488590717316
161,RIGHT_EYE_OUTER,0.6246908903121948,0.36580121517181396,-0.07771001756191254
161,LEFT_EAR,0.6075883507728577,0.35689017176628113,0.03522332012653351
161,RIGHT_EAR,0.6068435311317444,0.35873451828956604,-0.14715269207954407
161,MOUTH_LEFT,0.6144070625305176,0.38916653394699097,-0.015879957005381584
161,MOUTH_RIGHT,0.6141349673271179,0.3893025517463684,-0.06922803819179535
161,LEFT_SHOULDER,0.557721734046936,0.40338411927223206,0.10347829759120941
161,RIGHT_SHOULDER,0.5364672541618347,0.384811133146286,-0.21227601170539856
161,LEFT_ELBOW,0.48286303877830505,0.35847437381744385,0.22606007754802704
161,RIGHT_ELBOW,0.47076496481895447,0.3373766541481018,-0.46094393730163574
161,LEFT_WRIST,0.4488128125667572,0.28917238116264343,0.2559228837490082
161,RIGHT_WRIST,0.45252352952957153,0.2800026535987854,-0.7203428745269775
161,LEFT_PINKY,0.4348393976688385,0.2614101767539978,0.2520011365413666
161,RIGHT_PINKY,0.4468943476676941,0.24436107277870178,-0.7957946062088013
161,LEFT_INDEX,0.4410753846168518,0.25619959831237793,0.2277909219264984
161,RIGHT_INDEX,0.4489501118659973,0.2411942481994629,-0.7871404886245728
161,LEFT_THUMB,0.44484996795654297,0.26774609088897705,0.24604108929634094
161,RIGHT_THUMB,0.45222997665405273,0.25868645310401917,-0.7242103219032288
161,LEFT_HIP,0.4764837622642517,0.5815927982330322,0.15692277252674103
161,RIGHT_HIP,0.4505918025970459,0.5837027430534363,-0.15723095834255219
161,LEFT_KNEE,0.5109990835189819,0.7146008610725403,0.3062288165092468
161,RIGHT_KNEE,0.47828689217567444,0.7318124175071716,-0.2225818634033203
161,LEFT_ANKLE,0.46125513315200806,0.846326470375061,0.48596328496932983
161,RIGHT_ANKLE,0.4471816420555115,0.8866358995437622,-0.21134190261363983
161,LEFT_HEEL,0.44424885511398315,0.8697506785392761,0.4965764582157135
161,RIGHT_HEEL,0.4301071763038635,0.9080513119697571,-0.2176135778427124
161,LEFT_FOOT_INDEX,0.5031691193580627,0.8825410604476929,0.4231458604335785
161,RIGHT_FOOT_INDEX,0.5048680901527405,0.915263295173645,-0.3548504710197449
162,NOSE,0.6267327070236206,0.3796231150627136,-0.030687784776091576
162,LEFT_EYE_INNER,0.6276546716690063,0.36492085456848145,-0.02456073649227619
162,LEFT_EYE,0.6263110041618347,0.3637552261352539,-0.024626443162560463
162,LEFT_EYE_OUTER,0.6247445344924927,0.36253446340560913,-0.0245621670037508
162,RIGHT_EYE_INNER,0.6276141405105591,0.3655721843242645,-0.06322372704744339
162,RIGHT_EYE,0.6261690855026245,0.36503928899765015,-0.06328370422124863
162,RIGHT_EYE_OUTER,0.6245728731155396,0.36441099643707275,-0.06335095316171646
162,LEFT_EAR,0.607563316822052,0.35548871755599976,0.03445003554224968
162,RIGHT_EAR,0.6066951751708984,0.35775962471961975,-0.14596715569496155
162,MOUTH_LEFT,0.6147253513336182,0.3877353072166443,-0.003479784820228815
162,MOUTH_RIGHT,0.6144822835922241,0.38814738392829895,-0.05627167969942093
162,LEFT_SHOULDER,0.5490851998329163,0.40203601121902466,0.11012537777423859
162,RIGHT_SHOULDER,0.5478389859199524,0.38524243235588074,-0.22575893998146057
162,LEFT_ELBOW,0.4713519215583801,0.35674723982810974,0.28436586260795593
162,RIGHT_ELBOW,0.49189314246177673,0.3392041325569153,-0.48250994086265564
162,LEFT_WRIST,0.44749101996421814,0.28908783197402954,0.4009757936000824
162,RIGHT_WRIST,0.4531938135623932,0.2823946475982666,-0.7536736130714417
162,LEFT_PINKY,0.4343513548374176,0.2618696391582489,0.4168432652950287
162,RIGHT_PINKY,0.4469365179538727,0.2497280091047287,-0.8297122120857239
162,LEFT_INDEX,0.44099706411361694,0.25653010606765747,0.38977763056755066
162,RIGHT_INDEX,0.4489949345588684,0.24642381072044373,-0.8206548690795898
162,LEFT_THUMB,0.44469499588012695,0.2680138051509857,0.39243370294570923
162,RIGHT_THUMB,0.452159583568573,0.26183149218559265,-0.7579621076583862
162,LEFT_HIP,0.4756201207637787,0.581623375415802,0.15983697772026062
162,RIGHT_HIP,0.4509967863559723,0.5839201211929321,-0.1601794809103012
162,LEFT_KNEE,0.5109146237373352,0.7161211967468262,0.31587454676628113
162,RIGHT_KNEE,0.4794003367424011,0.733319878578186,-0.17501592636108398
162,LEFT_ANKLE,0.4609273374080658,0.8473191261291504,0.4978705942630768
162,RIGHT_ANKLE,0.4471684396266937,0.8871492147445679,-0.13207568228244781
162,LEFT_HEEL,0.44367989897727966,0.8707965612411499,0.5095966458320618
162,RIGHT_HEEL,0.429810106754303,0.9090273976325989,-0.13290449976921082
162,LEFT_FOOT_INDEX,0.5031400918960571,0.8830251693725586,0.4464566707611084
162,RIGHT_FOOT_INDEX,0.5052393674850464,0.9156595468521118,-0.2522180676460266
163,NOSE,0.6262568235397339,0.37956029176712036,-0.017962178215384483
163,LEFT_EYE_INNER,0.627226710319519,0.36473995447158813,-0.014836385846138
163,LEFT_EYE,0.6258345246315002,0.3635236620903015,-0.014905030839145184
163,LEFT_EYE_OUTER,0.6242212653160095,0.36224135756492615,-0.014831051230430603
163,RIGHT_EYE_INNER,0.6274211406707764,0.3655712604522705,-0.050819478929042816
163,RIGHT_EYE,0.6260941624641418,0.3650946617126465,-0.05088349059224129
163,RIGHT_EYE_OUTER,0.6245948076248169,0.36456212401390076,-0.05094553157687187
163,LEFT_EAR,0.6074303388595581,0.355302095413208,0.02911366894841194
163,RIGHT_EAR,0.6067565679550171,0.35811954736709595,-0.13679109513759613
163,MOUTH_LEFT,0.6143491268157959,0.3875901997089386,0.005301794037222862
163,MOUTH_RIGHT,0.6145768761634827,0.3881818652153015,-0.04402342811226845
163,LEFT_SHOULDER,0.5374036431312561,0.3917558789253235,0.10297958552837372
163,RIGHT_SHOULDER,0.5584801435470581,0.3890779912471771,-0.21500730514526367
163,LEFT_ELBOW,0.4615423083305359,0.35366132855415344,0.23885026574134827
163,RIGHT_ELBOW,0.517304003238678,0.34038245677948,-0.44687968492507935
163,LEFT_WRIST,0.44577664136886597,0.28898632526397705,0.3079531490802765
163,RIGHT_WRIST,0.45449361205101013,0.2837720513343811,-0.6819195747375488
163,LEFT_PINKY,0.433765709400177,0.2621535658836365,0.31351029872894287
163,RIGHT_PINKY,0.4477977752685547,0.25213125348091125,-0.7514194250106812
163,LEFT_INDEX,0.4409278929233551,0.2566051781177521,0.28624534606933594
163,RIGHT_INDEX,0.45040473341941833,0.24906155467033386,-0.7411454916000366
163,LEFT_THUMB,0.4446001648902893,0.2681363821029663,0.2979661226272583
163,RIGHT_THUMB,0.4527033865451813,0.2627430260181427,-0.6845850944519043
163,LEFT_HIP,0.47178372740745544,0.5816656351089478,0.1585339456796646
163,RIGHT_HIP,0.4516974091529846,0.584007978439331,-0.15885813534259796
163,LEFT_KNEE,0.5099303722381592,0.7165454626083374,0.3210951089859009
163,RIGHT_KNEE,0.48042750358581543,0.7334687113761902,-0.1677764654159546
163,LEFT_ANKLE,0.46068692207336426,0.848595917224884,0.49758386611938477
163,RIGHT_ANKLE,0.4471662938594818,0.8875266909599304,-0.1388736069202423
163,LEFT_HEEL,0.443403422832489,0.8719959259033203,0.5090068578720093
163,RIGHT_HEEL,0.4296654164791107,0.9095171689987183,-0.1410285234451294
163,LEFT_FOOT_INDEX,0.5086761713027954,0.896335780620575,0.44754868745803833
163,RIGHT_FOOT_INDEX,0.5057655572891235,0.9158607721328735,-0.25778552889823914
164,NOSE,0.6256629228591919,0.3800530433654785,-0.012728407979011536
164,LEFT_EYE_INNER,0.6266756057739258,0.3651480972766876,-0.010740892961621284
164,LEFT_EYE,0.6252771615982056,0.3638761341571808,-0.010804756544530392
164,LEFT_EYE_OUTER,0.6236842274665833,0.3625222444534302,-0.01073027215898037
164,RIGHT_EYE_INNER,0.6269658207893372,0.3660023510456085,-0.046516455709934235
164,RIGHT_EYE,0.6256760954856873,0.3654710650444031,-0.04658223316073418
164,RIGHT_EYE_OUTER,0.6241967082023621,0.3649129569530487,-0.04663439840078354
164,LEFT_EAR,0.6072070002555847,0.3555317521095276,0.029061922803521156
164,RIGHT_EAR,0.6063305139541626,0.3584243655204773,-0.13740147650241852
164,MOUTH_LEFT,0.6141743063926697,0.38789573311805725,0.009431280195713043
164,MOUTH_RIGHT,0.6144810914993286,0.38846224546432495,-0.039605021476745605
164,LEFT_SHOULDER,0.5236173868179321,0.3831919729709625,0.10564810037612915
164,RIGHT_SHOULDER,0.5651823282241821,0.39319658279418945,-0.22073042392730713
164,LEFT_ELBOW,0.4551069736480713,0.3475225567817688,0.2623580992221832
164,RIGHT_ELBOW,0.5343054533004761,0.34693998098373413,-0.4738622307777405
164,LEFT_WRIST,0.44473201036453247,0.2890227735042572,0.3743666410446167
164,RIGHT_WRIST,0.45903587341308594,0.2895422577857971,-0.7286955714225769
164,LEFT_PINKY,0.43293848633766174,0.2623595595359802,0.38906964659690857
164,RIGHT_PINKY,0.4630891680717468,0.2654725909233093,-0.7978481650352478
164,LEFT_INDEX,0.4408668577671051,0.25672346353530884,0.3626750111579895
164,RIGHT_INDEX,0.4653327465057373,0.2674981951713562,-0.7855678200721741
164,LEFT_THUMB,0.44442540407180786,0.26827868819236755,0.36618202924728394
164,RIGHT_THUMB,0.45629167556762695,0.2742137610912323,-0.7304953932762146
164,LEFT_HIP,0.46408596634864807,0.5808549523353577,0.1604931801557541
164,RIGHT_HIP,0.45440244674682617,0.583959698677063,-0.16084876656532288
164,LEFT_KNEE,0.509417712688446,0.7163073420524597,0.33368656039237976
164,RIGHT_KNEE,0.48105740547180176,0.7341969609260559,-0.16451211273670197
164,LEFT_ANKLE,0.46051153540611267,0.848514199256897,0.5177274942398071
164,RIGHT_ANKLE,0.4471668601036072,0.8884557485580444,-0.14943745732307434
164,LEFT_HEEL,0.44320663809776306,0.8718376159667969,0.5302724242210388
164,RIGHT_HEEL,0.42958998680114746,0.9103846549987793,-0.15281526744365692
164,LEFT_FOOT_INDEX,0.510519802570343,0.8960458636283875,0.47698846459388733
164,RIGHT_FOOT_INDEX,0.5068852305412292,0.9161676168441772,-0.26762881875038147
165,NOSE,0.6248196363449097,0.3800991177558899,0.03331298008561134
165,LEFT_EYE_INNER,0.6256458759307861,0.36510342359542847,0.026871535927057266
165,LEFT_EYE,0.6240875720977783,0.36374443769454956,0.026820102706551552
165,LEFT_EYE_OUTER,0.6223417520523071,0.3623065650463104,0.026914944872260094
165,RIGHT_EYE_INNER,0.626329779624939,0.3661896586418152,-0.00464786309748888
165,RIGHT_EYE,0.6251361966133118,0.3656995892524719,-0.0047295172698795795
165,RIGHT_EYE_OUTER,0.6237310767173767,0.3651767373085022,-0.004789324942976236
165,LEFT_EAR,0.6064943671226501,0.3554399609565735,0.031306810677051544
165,RIGHT_EAR,0.6061236262321472,0.35865387320518494,-0.11347172409296036
165,MOUTH_LEFT,0.6135574579238892,0.3876391351222992,0.043684862554073334
165,MOUTH_RIGHT,0.6141812205314636,0.3885924220085144,0.00020151681383140385
165,LEFT_SHOULDER,0.5206843018531799,0.3803859353065491,0.104885995388031
165,RIGHT_SHOULDER,0.5678204298019409,0.3959619998931885,-0.20570917427539825
165,LEFT_ELBOW,0.4530788064002991,0.3471813499927521,0.24342131614685059
165,RIGHT_ELBOW,0.5321348905563354,0.34713101387023926,-0.39245134592056274
165,LEFT_WRIST,0.44375768303871155,0.28775134682655334,0.2885708510875702
165,RIGHT_WRIST,0.458897203207016,0.2885161340236664,-0.5632565021514893
165,LEFT_PINKY,0.43263140320777893,0.26122888922691345,0.2909510135650635
165,RIGHT_PINKY,0.4621594548225403,0.26533520221710205,-0.6206254959106445
165,LEFT_INDEX,0.44081488251686096,0.2558659613132477,0.2649075388908386
165,RIGHT_INDEX,0.4630505442619324,0.26675868034362793,-0.6111856698989868
165,LEFT_THUMB,0.4443277418613434,0.2671282887458801,0.2785288393497467
165,RIGHT_THUMB,0.4561394155025482,0.27409014105796814,-0.5642292499542236
165,LEFT_HIP,0.46062010526657104,0.5804916024208069,0.16037066280841827
165,RIGHT_HIP,0.45620208978652954,0.5839874148368835,-0.1607046276330948
165,LEFT_KNEE,0.5072778463363647,0.7166343927383423,0.3260194957256317
165,RIGHT_KNEE,0.48125141859054565,0.7347272634506226,-0.16922108829021454
165,LEFT_ANKLE,0.4602743685245514,0.8493772745132446,0.5116907954216003
165,RIGHT_ANKLE,0.4471648335456848,0.8890874981880188,-0.15640053153038025
165,LEFT_HEEL,0.4429609179496765,0.8720904588699341,0.5249531865119934
165,RIGHT_HEEL,0.4294455647468567,0.9110797047615051,-0.15949656069278717
